episode,reward_mean,reward_sma,avg_qos,drops,retries,edf
1027,781.9715641461383,279.21398774283114,0.8645632588537313,278,3578,0.28719042591893007
1028,195.50443335938132,210.48289498809663,0.8224122587949882,360,6503,0.7460239267356096
1029,921.4845129112788,261.6925890580238,0.8757735276951653,256,2884,0.03330687124394336
1030,527.0507482570918,241.7516084381507,0.8512128029329227,303,4848,0.5366428906338477
1031,856.4410589398088,348.4554790133198,0.8762908676877744,254,3207,0.20700795355893276
1032,813.2929722500768,470.29807200533116,0.8568536934736396,295,3424,0.10851019719955093
1033,871.7237402397552,589.4575297879564,0.8674772711422746,273,3132,0.06925788146628824
1034,392.09218419512007,562.708160252587,0.8452097747318991,314,5521,0.6266598982903258
1035,785.511942010575,632.0052839655663,0.8687843580624256,269,3560,0.30588746739125955
1036,410.7386531600982,655.5811809469325,0.8420206876574613,321,5428,0.6522900943758854
1037,843.2150830224551,661.7055328345641,0.8589236362247984,291,3275,0.058820706719048134
1038,855.2049860891511,727.6755881075411,0.8832720854004165,239,3212,0.2837613040475493
1039,668.7711920321176,702.404256019625,0.8703139718747303,264,4140,0.4855421631378035
1040,212.9092697975737,670.9901081736732,0.8155062741868704,375,6417,0.7116508483550672
1041,838.5274058290821,669.1987428626005,0.8821949746547527,241,3295,0.28687725263886293
1042,644.9973296399336,652.3691786015862,0.8743518594150288,255,4258,0.5633022387933082
1043,-25.254402542441305,562.6713643233666,0.7812483195840604,445,7607,0.7973799734125684
1044,488.1251741054866,572.2746633144031,0.8383529690614059,330,5043,0.5542768693640742
1045,750.6303675092358,568.7865058642693,0.8494225019039807,310,3736,0.2096635272782704
1046,888.2328028225762,616.535920830517,0.8661732902661184,276,3050,0.02196070340088422
1047,33.16936695945678,535.5313492242173,0.7886559518408,430,7316,0.7830889865108369
1048,962.0108152430798,546.2119321396101,0.8867556850628298,233,2681,0.019142469765348426
1049,34.85787309804985,482.8206002462033,0.7942571659322795,418,7306,0.7872315054157795
1050,707.5556425356267,532.2852375200085,0.8705634568605956,264,3947,0.4760434206244908
1051,-238.93842525536218,424.5386544115642,0.7224341331458827,568,8678,0.8451609286616065
1052,207.63148329848892,380.8020697774197,0.8192155221170011,367,6443,0.7189049121962988
1053,-539.3595405853637,329.3915559731275,0.6410783795064832,738,10182,0.8981406994800037
1054,771.2597341361563,357.70501197619444,0.8672917397365307,272,3631,0.3156406339065391
1055,304.776426486973,313.1196178739682,0.8352747946263674,334,5957,0.6904694600380142
1056,741.616293581571,298.4579669498677,0.8661934965952357,274,3779,0.36173782224831796
1057,684.1639810974198,363.5574283636639,0.8611074344616103,284,4065,0.43188805827351795
1058,575.9650646317673,324.95285330253273,0.8641241106641883,276,4603,0.5647549168965331
1059,-9.136621212635294,320.5534038714642,0.7785609605436459,451,7527,0.7863094027677049
1060,-491.0116459513453,200.696675022767,0.6689176266509221,679,9939,0.8856751222793656
1061,314.5382102438973,256.04433857269294,0.8390133856968571,326,5908,0.6914460724780664
1062,764.2397292417113,311.70516316701514,0.8737739352589287,258,3665,0.3759901039506004
1063,763.0755248842798,441.9486697139795,0.87094903803816,264,3671,0.37922130204936316
1064,374.03163713254156,402.22586001361805,0.8417821474952081,321,5611,0.6638240714300023
1065,790.126271388523,450.760844503773,0.8613369549245457,285,3538,0.21489943119147212
1066,935.4581296326613,470.14502810888206,0.8837498192764282,239,2813,0.09942670181825519
1067,848.2115413880056,486.5497841379407,0.8855336307307028,234,3246,0.3191599418766989
1068,760.2615055073767,504.9794282255016,0.8550728156775279,298,3687,0.25851509248867355
1069,806.2230701957544,586.5153973663406,0.8665610537953334,274,3457,0.2666773084103911
1070,818.26635506687,717.4431974681622,0.8689622690904976,269,3397,0.21024697594491895
1071,914.5440985681396,777.4437863005862,0.8775649942388448,252,2918,0.037883870672725695
1072,840.3379522702232,785.0536086034375,0.8561111451210592,297,3290,0.016086541260072428
1073,-507.6832180041657,657.977734314593,0.6422420086888896,736,10024,0.8889501507624284
1074,654.6366059375268,686.0382311950915,0.8492572568531505,309,4213,0.38499582036227614
1075,760.2503152352384,683.050635579763,0.8653583937743515,276,3686,0.3458939824437135
1076,416.57226955436647,631.1620495719335,0.8416032684516682,322,5399,0.6116825544237628
1077,788.2764854179608,625.1685439749291,0.8552644658859929,298,3548,0.19642849907855775
1078,-333.27728640103,515.8146647840883,0.6961109897448997,623,9150,0.8549650655552028
1079,211.93318580196643,456.3856763447096,0.810392389490665,386,6422,0.7077105129739969
1080,939.3906857562961,468.49810941365223,0.8870351282584763,232,2793,0.08046990208103356
1081,759.0906662137862,452.95276617821685,0.8718669685413334,262,3691,0.37582269820643555
1082,-16.822920445827567,367.2366789066118,0.7831805451646314,441,7565,0.7912064768059482
1083,-301.44854819881874,387.8601458871465,0.7168663617694923,579,8990,0.8502588200622693
1084,710.5323981489528,393.4497251082891,0.8645204042209941,277,3933,0.42066136012488275
1085,615.3748693181276,378.96218051657803,0.869981488798815,264,4406,0.552070250289637
1086,901.7359290747098,427.4785464686123,0.8802784336511538,246,2981,0.1503305514828677
1087,-567.4384527865778,291.9070526481585,0.6353352631858987,750,10323,0.8920517635232789
1088,766.8399565022135,401.91877693848284,0.850926234586487,307,3655,0.20850453124509907
1089,-278.5758028674793,352.86787807153826,0.71424481763792,585,8876,0.8484585967216131
1090,508.8504336019872,309.81385285610736,0.8547935354719872,295,4938,0.5846819840931317
1091,601.8806282869031,294.09284906341907,0.8736365823535995,256,4473,0.5469631153909732
1092,650.8125322316106,360.85639433116285,0.8566908774931221,293,4231,0.4614196599148577
1093,854.574058982405,476.45865504928526,0.872926014055049,261,3216,0.20760283054598283
1094,846.1435918688712,490.0197744212771,0.8701314847794953,267,3259,0.15887522880495744
1095,925.3934009854677,521.021627588011,0.8930550215106777,219,2862,0.19843758816315782
1096,832.1419033075603,514.0622250112962,0.8639827515394636,280,3329,0.16779443592982907
1097,310.85647132482717,601.8917174224366,0.8282934615097248,349,5927,0.701626026210078
1098,764.6625953975266,601.673981311968,0.8677350544520538,271,3664,0.3151127332500571
1099,882.8809852244185,717.8196601211578,0.8703411856101775,267,3076,0.05205840890705673
1100,-420.5892827611403,624.875688484845,0.6824788884466497,651,9587,0.8721923671267302
1101,-54.93046709049828,559.1945789471049,0.7703253620103339,468,7756,0.7954072964670832
1102,-207.3113397465534,473.3821917492884,0.7338488637643066,544,8519,0.8349770548756917
1103,-516.786014707294,336.2461843803186,0.6501126125348672,719,10069,0.8954170403817918
1104,909.9549073180177,342.6273159252332,0.8798572161125695,247,2940,0.15650572429753856
1105,750.7759594454441,325.1655717712308,0.8657649540038096,275,3733,0.35661781701239287
1106,314.3562495326151,273.38700639373627,0.8315899603742545,342,5910,0.6824146281336821
1107,437.5302682031913,286.0543860815727,0.8496817226549962,305,5294,0.626418556248413
1108,858.5774762766869,295.4458741694888,0.8687895781617679,270,3197,0.13850631570586955
1109,185.32757503201086,225.69053315024803,0.8195190001699819,366,6554,0.734249812491556
1110,853.0140514104796,353.05086656740997,0.8743639869348805,258,3224,0.2019965146529946
1111,823.4043014889237,440.8843434253522,0.8662143754953451,275,3372,0.20143585334036077
1112,643.2649408360799,525.9419714836155,0.8636463228122389,278,4268,0.4832769806040722
1113,595.866296234096,637.2072025777545,0.8666073659597407,271,4504,0.5336459413575328
1114,674.222078149411,613.6339196608939,0.8796808819996347,244,4112,0.5220775870540301
1115,883.1171305576819,626.8680367721176,0.8708586768858358,266,3075,0.08233815365797939
1116,69.54761737101457,602.3871735559576,0.8038020516752522,398,7133,0.7897147763673423
1117,796.1033262243216,638.2444793580705,0.8660763910907804,275,3508,0.23904003832983547
1118,826.8731624246716,635.074047972869,0.8564275168797173,296,3356,0.11656342915452376
1119,-88.3405633429523,607.7072341353727,0.7663475164727306,476,7923,0.7998732718820795
1120,-355.8200271778564,486.82382627653914,0.6889959911716902,638,9263,0.860086348406778
1121,10.023910579699287,405.4857871856167,0.7894117141659098,428,7431,0.7759148555389056
1122,190.75956971052597,360.2352500730613,0.8186020398630447,368,6527,0.7285644672523903
1123,459.21141848112916,346.56976229776467,0.8446710566202058,316,5186,0.5897177825751195
1124,596.64592845723,338.81214732854653,0.855391227268001,295,4501,0.4957716335482254
1125,952.9607726671195,345.7965115394903,0.8857521116232122,235,2726,0.07828808392026913
1126,751.4346719679161,413.98521699918035,0.8685344459573083,269,3729,0.36760789176362885
1127,763.3862921071133,410.7135135874596,0.8691188643063049,268,3670,0.3354196653110826
1128,813.8697926997962,409.41317661497203,0.8670838487357979,273,3419,0.2337784053842936
1129,401.4561968578897,458.3928526350563,0.8456865418612863,313,5474,0.6510781023197265
1130,703.4808375181169,564.3229391046536,0.8682451310740804,269,3968,0.44628816157089374
1131,952.1181608327086,658.5323641299545,0.8866748202962257,233,2730,0.07294159431688314
1132,881.8390167147468,727.6403088303766,0.8801735674628886,246,3080,0.1981648817548302
1133,428.2249285875178,724.5416598410155,0.8361045281916458,334,5342,0.6149328872936364
1134,894.7667367492837,754.3537406702209,0.8704319700262289,267,3017,0.06851777354127017
1135,104.6478658243844,669.5224499859474,0.7993893719596928,408,6958,0.7660862226438918
1136,626.0550011352522,656.984482902681,0.8528002341744004,301,4355,0.4456318743125769
1137,764.1887375615024,657.0647274481198,0.8845010923593809,235,3664,0.43252791959398323
1138,577.8905889212668,633.466807070267,0.8599495949061455,285,4594,0.5331670061935658
1139,144.81503345607234,607.8026907300853,0.806693728633616,393,6757,0.7422128693326343
1140,736.0508309505576,611.0596900733293,0.8595729942451739,288,3807,0.3130282871119738
1141,482.7755975256345,564.1254337426219,0.854647507114462,295,5068,0.6102145373031572
1142,656.3735793857078,541.578890009718,0.8725963811801573,259,4202,0.5091587675962119
1143,768.424208277071,575.5988179786733,0.8597779359624779,288,3646,0.2403254431524792
1144,42.957870997892876,490.4179314035342,0.7896254018695275,428,7266,0.7907669877196422
1145,184.6330881338543,498.4164536344812,0.8116108847453651,383,6558,0.7176834194462353
1146,503.7118493340508,486.1821384543611,0.8510236568564529,303,4964,0.5926066511925829
1147,117.5164141672365,421.51490611493443,0.8106494143784502,384,6893,0.7655235561848177
1148,57.567950421237846,369.48264226493154,0.7985851334957424,409,7193,0.7805647808638222
1149,392.5781346206333,394.25895238138764,0.836301400587673,333,5519,0.6375266790435313
1150,105.58319494551729,331.2121887808836,0.8026627070668171,401,6953,0.7533119955273049
1151,434.9254800760104,326.4271770359212,0.8477765579389586,309,5307,0.6277243155023553
1152,454.5653788136936,306.24635697871975,0.8516420961331611,301,5209,0.6121266945842704
1153,525.0096346376607,281.9048996147788,0.849762603457263,306,4858,0.5567502403936659
1154,367.2745497601317,314.33656749100265,0.8454516824789887,313,5644,0.6774449756018771
1155,840.5767263622777,379.930931313845,0.865888520749368,276,3287,0.14274459476376633
1156,-14.599845823964825,328.09976179804346,0.7817964047359919,444,7554,0.7927836832790356
1157,7.7161400646946054,317.1197343877892,0.79033925557989,426,7442,0.7846591749707088
1158,870.7115625442376,398.4340956000892,0.8628341763219514,283,3138,0.02632255473110323
1159,180.75795083431245,377.25207722145717,0.8260091745269244,352,6576,0.7432350755082864
1160,853.049657105772,451.9987234374827,0.8664381949903663,275,3225,0.11598288072610068
1161,748.5836058518153,483.3645360150631,0.8578081102440444,292,3745,0.30160696883322774
1162,313.09297777918886,469.21729591161267,0.8274031226645215,351,5916,0.669157430662447
1163,866.7781716521713,503.39414961306363,0.873086570088523,261,3156,0.1446839064434774
1164,181.62956090228718,484.8296507272792,0.8153168797715631,375,6573,0.736170321707156
1165,144.01884792132154,415.1738628831836,0.8075741093051428,391,6761,0.7489207601619677
1166,703.7829648867624,487.0121439542563,0.8686724799375418,268,3966,0.4567209603847526
1167,926.8889289187431,578.9294228396611,0.8762473536349291,255,2857,0.005747284545150222
1168,834.8587971079235,575.3441462960297,0.8732869302300081,260,3314,0.2583343198574215
1169,583.3350936339559,615.6018605759941,0.8655746399325936,273,4566,0.555234226538168
1170,-508.97503825080287,479.39939104033664,0.6478072135354789,724,10030,0.8830675602246811
1171,558.1947732450524,460.3605077796603,0.8598156806795162,285,4692,0.5686321743150016
1172,902.4081522316379,519.2920252249053,0.8858955421862923,234,2977,0.23382322295774383
1173,431.06097054489805,475.7203051141779,0.8323922512769574,342,5328,0.5706051327896502
1174,628.4114190097617,520.3984909249253,0.8640223444925803,277,4342,0.4859868417442699
1175,234.24298771105268,529.4209049038985,0.8198552593036059,366,6310,0.7018608556360293
1176,828.560926693945,541.8987010846167,0.8583582695304769,292,3348,0.09628257494426257
1177,357.6002657216988,484.9698347649123,0.8444714462447973,315,5693,0.6849251122518252
1178,651.5739275698628,466.64134781110624,0.867828934617551,269,4226,0.48713992080849927
1179,-441.1831762057983,364.1895208271308,0.6781456488347269,660,9690,0.8666928034730952
1180,786.720102414164,493.75903489362753,0.8678530509618559,271,3554,0.3076849494348175
1181,522.6906687894284,490.20862444806517,0.8544652908928689,296,4869,0.5693597038205533
1182,-227.92832862295955,377.1749763626054,0.7369411605413664,537,8622,0.8388252949590157
1183,869.4596741048821,421.0148467186038,0.8702762549420902,267,3143,0.09225875519161134
1184,-214.58685222854314,336.71501959477325,0.7272663667325371,558,8556,0.843505638512806
1185,443.37154666632347,357.62787549030037,0.8459904713394389,313,5265,0.6190971500707321
1186,892.1795339857129,363.98973621947715,0.8694802765704459,269,3030,0.061053353194654714
1187,825.6861910366779,410.798328750975,0.8704646789238065,266,3360,0.2708672102521346
1188,465.2552478696534,392.16646078095414,0.8512850102591589,302,5156,0.6373548797807534
1189,912.3290486185483,527.5176832633887,0.876146401382935,255,2929,0.06061554132189453
1190,562.7187475138061,505.1175477733529,0.8532848873357552,299,4670,0.5239534141586459
1191,784.6613318849554,531.3146140829057,0.868787728732728,269,3564,0.3112947512576611
1192,547.1898706387685,608.8264340090784,0.8588214748031114,287,4747,0.5588239659907294
1193,922.7249961168424,614.1529662102745,0.8799465092467793,247,2877,0.041167830431261564
1194,9.455122359200807,636.5571636690489,0.7870660181164021,433,7434,0.7843831255371386
1195,-413.11754018737855,550.9082549836787,0.6778431229520618,661,9550,0.8761400722596573
1196,-411.21326446062716,420.5689751390447,0.6858019081629941,644,9540,0.8719900697571223
1197,366.1392887391016,374.61428490928705,0.8473228049334266,309,5650,0.6746866485686323
1198,862.4180495639933,414.33056507872107,0.8678757764757908,272,3178,0.11707761611756877
1199,345.8583452269961,357.68349473956584,0.8378640550666384,329,5752,0.6824368763361204
1200,891.8641181839059,390.5980318065758,0.8685802880665866,271,3032,0.02212822481292136
1201,876.2127632996138,399.75317494804165,0.8675071155809627,273,3110,0.01991119637609753
1202,743.4010905213793,419.37429693630276,0.8568640024734373,294,3771,0.29124919723458714
1203,684.1929835707056,395.5210956816891,0.8638848760961355,278,4064,0.4397788713641992
1204,275.94682572045076,422.1702660178141,0.8303708988347712,344,6101,0.6933666760270139
1205,459.0731542217949,509.3893354587314,0.8470001564247056,311,5187,0.6149658389458547
1206,704.8425517787613,620.9949170826703,0.8621598397317904,282,3962,0.4013124357390735
1207,796.6440106329115,664.0453892720512,0.8665153144390527,274,3505,0.2462639996534993
1208,-541.2190465552703,523.6816796601249,0.6359585080266987,749,10192,0.89741205014194
1209,789.408849591694,568.0367300965946,0.8780997818704106,249,3539,0.38356317201237566
1210,716.5316409254416,550.5034823707482,0.8687948825985707,268,3903,0.40624832189670795
1211,844.9898097725387,547.3811870180407,0.86686347677211,274,3265,0.14726143907250228
1212,225.52738769109092,495.59381673501196,0.8286770497142116,347,6353,0.7153285938749364
1213,430.9354862048523,470.26806699842655,0.8473064377649322,310,5327,0.6243140032033397
1214,870.5698182452408,529.7303662509055,0.8763027602501846,254,3136,0.19869265150988435
1215,870.0646623274991,570.8295170614759,0.8666032749272198,275,3141,0.07414294105425843
1216,474.26972622803856,547.7722345064037,0.8499311864380167,305,5111,0.6124493718672418
1217,491.37176319691656,517.2450097628042,0.8523522246734112,300,5025,0.5890600928530217
1218,772.9544080335407,648.6623552216854,0.8561082410841333,296,3624,0.24593357429838839
1219,-379.78326955001364,531.7431433075146,0.6874561284454933,641,9383,0.8557772060253693
1220,821.4115863198119,542.2311378469516,0.8601652984355184,288,3383,0.1359521026028102
1221,696.583651782068,527.3905220479046,0.8616502831002966,283,4003,0.3891013209383417
1222,-251.8799716662004,479.6497861121754,0.726561427108079,559,8742,0.849254328150839
1223,786.2368554696834,515.1799230386584,0.8799946080236464,245,3555,0.3777545852335101
1224,524.4747467447877,480.5704158886132,0.8572397461606853,290,4860,0.574673352897677
1225,791.6574070090783,472.72969035677113,0.8795415816918849,246,3528,0.35783495816651484
1226,877.8206663605912,513.0847843700263,0.8861997114961536,233,3099,0.24679368211380304
1227,-469.2755858994983,417.02004946038494,0.6639211223335462,690,9831,0.8855798831638454
1228,757.9153047270586,415.51613912973664,0.869512835450848,267,3697,0.3684006056835387
1229,-116.24275055939201,441.87019102879884,0.7531187583650896,504,8063,0.804689283311221
1230,804.047854202041,440.13381781702174,0.8605010837831039,287,3469,0.20695914530197757
1231,870.7301034028177,457.5484629790967,0.8754414511986954,256,3136,0.19179423362257497
1232,925.0518113353768,575.2416412792544,0.8771746597490395,253,2866,0.028020674596060224
1233,509.9214061756561,547.6100963498518,0.8524936619663349,300,4933,0.5865001428382965
1234,824.8010439429797,577.6427260696709,0.8811636332137408,243,3363,0.331673709351385
1235,56.43930573452455,504.12091594221556,0.7902387479384037,427,7199,0.7779224248556733
1236,648.9304526044622,481.2318945666026,0.8543472844981798,298,4241,0.4258889160224015
1237,-380.9885941042655,490.06059374612596,0.6823043826118752,652,9389,0.8713740851232495
1238,879.2590845499105,502.19497172841113,0.8763773323050139,254,3093,0.16697296413280904
1239,37.17132846055374,517.5363796304057,0.7779590110962905,453,7296,0.7817608511600497
1240,253.17627049204523,462.4492212594061,0.8194944385402998,367,6215,0.6989371675125676
1241,362.2461962917307,411.6008305482974,0.8556978162452327,291,5669,0.6938296601796469
1242,120.24304558032304,331.1199539727921,0.8027250537160516,401,6880,0.7603049053051989
1243,298.44005279165674,309.9718186343921,0.8291275702953433,347,5989,0.684921591848699
1244,512.188563991084,278.7105706392025,0.8408401582403686,325,4923,0.5635982894682738
1245,859.2088661900602,358.98752668475606,0.8683362981292794,271,3194,0.11812038991414882
1246,880.275968275974,382.1220782519073,0.8642628504287333,280,3090,0.029273561542126725
1247,-134.49271783775887,406.77166587855794,0.7562272244891413,497,8154,0.8287630630341182
1248,494.4841782873503,368.2941752523019,0.8426169713137174,321,5011,0.5549852830686642
1249,250.69345557161952,389.6463879634085,0.8358081880035605,332,6227,0.7168835618785587
1250,695.8147876027771,433.91023967448166,0.867720118043662,270,4006,0.4333701163612951
1251,896.785635389048,487.36418358421344,0.878392427217895,250,3006,0.10557737006615503
1252,852.8838181551023,560.6282608416914,0.865507455640367,277,3226,0.1126672129822954
1253,416.480298503036,572.4322854128293,0.8369610401637839,332,5400,0.6170087585060743
1254,705.0297034879746,591.7163993625184,0.8635994039456278,279,3961,0.38727530540951643
1255,819.5394762360495,587.7494603671173,0.8625125736043312,283,3392,0.18047225403030306
1256,616.6809687920353,561.3899604187234,0.8471194724051558,313,4402,0.4424350920672932
1257,852.8531028602612,660.1245424885253,0.8608653961696101,287,3227,0.05778804336762068
1258,605.4235420493492,671.2184788647253,0.8671214783974044,270,4456,0.5237742617229589
1259,775.7881813111018,723.7279514386735,0.8584723569444214,291,3610,0.24209406399158792
1260,257.4667982352074,679.8931525019166,0.832592827921558,339,6193,0.7178031905734693
1261,812.7554458664832,671.4901335496601,0.8722257022843745,262,3424,0.2793257630312164
1262,724.9701806967512,658.6987698038249,0.8688705085733515,268,3861,0.4096981341736211
1263,942.6305861710032,711.3137985706217,0.8814880655421712,244,2778,0.010458485917290572
1264,898.1542629141086,730.626254513235,0.8746752882369286,258,3000,0.06520219901510299
1265,776.3052580890015,726.3028326985302,0.8738409665682524,258,3605,0.35324420076601637
1266,676.1541005246247,732.2501458717892,0.857332884961304,292,4105,0.43194495124541116
1267,524.3038084903437,699.3952164347975,0.8474493670669232,311,4862,0.5400184933073734
1268,779.4031911431827,716.7931813441808,0.8631291995813476,281,3591,0.26249632083837293
1269,415.7815938208557,680.7925225951561,0.8392461701625754,327,5403,0.6254836975138883
1270,90.29868916073674,664.0757116877091,0.8011531808123852,404,7029,0.7741101574702841
1271,307.8035955253067,613.5805266535915,0.8413539492880213,321,5942,0.7018658900040149
1272,893.4240423833543,630.4259128222518,0.8685612616527233,271,3024,0.035656942813521435
1273,704.2183424390549,606.5846884490569,0.8686988706372767,268,3964,0.43245625253204606
1274,886.4562356703793,605.414885724684,0.8745875433046346,258,3058,0.09443716057635738
1275,817.5440235432911,609.538762270113,0.8680459585291324,271,3401,0.21784051427627474
1276,-523.3655179769877,489.58680041995177,0.6486411331952634,722,10102,0.8879963339404319
1277,825.8452917192818,519.7409487428456,0.8587876341346619,291,3361,0.1282459886113619
1278,623.4749086970785,504.14812049823513,0.8513892137951853,304,4368,0.44899933810622045
1279,570.6019715080275,519.6301582669523,0.8631737206474448,278,4630,0.5563401608863072
1280,386.3369608198564,549.2339854328643,0.832104985191296,342,5551,0.6322184734896936
1281,606.488791946711,579.1025050750047,0.8559351752337552,294,4452,0.5036838151382227
1282,899.8912672111134,579.7492275577807,0.8681410142284917,272,2992,0.008793762677265294
1283,791.4290288349239,588.4702961973676,0.8660409443768858,275,3531,0.29381517741959273
1284,662.7616710919889,566.1008397395284,0.8642411284244801,277,4171,0.4659404790462403
1285,906.1224630142432,574.9586836866237,0.8732955109103893,261,2960,0.07907984923035002
1286,764.8878036278336,703.7840158471058,0.864925294623993,277,3663,0.31556423808826267
1287,924.6363427031558,713.6631209454932,0.8781281959559835,251,2868,0.02988279791222991
1288,921.7875985810646,743.4943899338917,0.8762129934567526,255,2882,0.07072064743951867
1289,721.8877675559263,758.6229695386817,0.8604109455537984,286,3877,0.35723094858143645
1290,833.807451657838,803.3700186224798,0.8634953477910209,281,3321,0.11944417863875433
1291,646.1572459101077,807.3368640188195,0.8664205832375398,272,4253,0.5107867634354023
1292,478.20367085953166,765.1681043836613,0.8527324226718699,299,5091,0.6205184722235392
1293,248.76455711949185,710.9016572121182,0.8292946282015242,346,6237,0.7205280291981746
1294,854.297356546329,730.0552257575522,0.8715900794247387,264,3218,0.1801352198203291
1295,851.9130332692521,724.6342827830531,0.8687349963298011,270,3230,0.15073432403316278
1296,914.2004781855111,739.5655502388208,0.8817302111664976,243,2919,0.09411105630096023
1297,499.42649331822156,697.0445653003273,0.8454127557527557,315,4986,0.572787224589273
1298,406.62406693274505,645.5282121354954,0.847604431506199,309,5448,0.635828153838211
1299,896.6074864774959,663.0001840276524,0.8699655266542401,268,3008,0.028427530343077833
1300,-214.70645630332928,558.1487932315356,0.7323802445048796,547,8556,0.8425910216193209
1301,873.2261784064424,580.8556864811692,0.8637358617221771,281,3125,0.04677415528632517
1302,601.5415149977266,593.1894708949887,0.8535717497625781,299,4477,0.48716670177096344
1303,464.44355314566417,614.7573704976058,0.8493583977390202,306,5160,0.6381544675058248
1304,59.052516285142154,535.2328864714871,0.7985905094144021,409,7185,0.783872211371477
1305,419.8437528405711,492.025958428619,0.8471935104935264,310,5382,0.6426782389191851
1306,166.55828491484905,417.26173910155285,0.8128550413077167,380,6648,0.7215552747628127
1307,715.7022196933588,438.88931173906656,0.8533713513909158,301,3909,0.30550517328852544
1308,174.68407341909182,415.6953123877012,0.8063992763644037,394,6608,0.733342602371861
1309,876.1274630630144,413.6473100462531,0.8684404484613354,271,3110,0.07210336174620763
1310,-100.69023512915768,425.04893216367026,0.7583613831675815,493,7985,0.8053349904544749
1311,604.8645125545545,398.2127655784815,0.8563920255568528,293,4460,0.49283313853836264
1312,126.32122782859068,350.69073686156787,0.7977023771044416,412,6850,0.7355679929662443
1313,671.616884477179,371.4080699947193,0.8563632525269962,294,4128,0.40708645606647015
1314,513.370069511353,416.83982531734046,0.8515568856468207,302,4916,0.5792199256768725
1315,683.3036496498306,443.18581499826644,0.8676145806156155,270,4068,0.4737623948425019
1316,372.3471061427859,463.76469712106007,0.8338216231245713,338,5620,0.6584305695797987
1317,883.6950984488249,480.56398499660673,0.8708133552457297,266,3072,0.07346698382753063
1318,892.1189399075231,552.3074716454498,0.8732247055522459,261,3030,0.05431687559150742
1319,873.7202960842367,552.0667549475721,0.8786596491179344,249,3120,0.2223929106091318
1320,896.2041801619291,651.7561964766808,0.8788441719002591,249,3009,0.1435902121018695
1321,8.639632888763952,592.1337085101017,0.7852214958431605,437,7438,0.7846052099329816
1322,875.0525046208685,667.0068361893295,0.8763826128591915,254,3114,0.1972925886222399
1323,-390.72238300439,560.7729094411726,0.6817365459838587,653,9438,0.8782787302372181
1324,728.9590132527971,582.331803815317,0.8553523009036874,297,3843,0.30320621259399616
1325,912.680696794545,605.2695085297885,0.8864363544079941,233,2926,0.16390612411982936
1326,274.18532671780036,595.4533305872899,0.8280207868843749,349,6110,0.7107286564282312
1327,499.8743642873959,557.071257171147,0.8556984417300303,293,4983,0.5928369979507885
1328,695.5104034226612,537.4104035226608,0.8639772896655892,278,4008,0.4483761448078251
1329,647.8239954474432,514.8207734589814,0.8678764772953084,269,4245,0.49982719584386814
1330,374.1025470313113,462.6106101459197,0.8394411323864961,326,5611,0.6472816004450375
1331,912.6536349003643,553.0120103470797,0.8864225308381468,233,2926,0.20560926719816885
1332,-542.9030932205362,411.2164505629392,0.6438610346449744,732,10200,0.8967005244510677
1333,-501.9170431419892,400.09698454917935,0.6483671379122923,723,9995,0.8773138459321048
1334,505.27236056096774,377.72831927999636,0.8552363733968822,294,4956,0.5852931177122432
1335,893.6025763136125,375.82050723190315,0.8816230506130593,243,3021,0.1795882058362306
1336,443.8426980709252,392.7862443672156,0.8450548557210459,315,5263,0.6122054181881622
1337,896.1447188720556,432.41327982568157,0.8722929511913532,263,3010,0.06497856808125826
1338,938.2147299758387,456.6837124809993,0.8805127723019835,246,2800,0.02758725198522546
1339,865.1324826234445,478.4145611985994,0.8786489074547164,249,3163,0.2319145996600923
1340,659.6069666431292,506.9650031597812,0.8516157333897337,304,4188,0.41636066106538466
1341,74.52269995728966,423.1519096654738,0.797765167110985,411,7109,0.7814452548675425
1342,360.4100962226884,513.4832286097962,0.8323585197842762,341,5680,0.6544521627896772
1343,394.3218285959473,603.1071157835898,0.8428579996880826,319,5510,0.668435869079983
1344,744.6246727135475,627.0423469988478,0.8722360977451706,261,3763,0.3829440010032678
1345,741.9494826901611,611.8770376365027,0.8568280459439814,294,3778,0.3113414932922666
1346,801.2294110164462,647.6157089310548,0.8744881545563076,257,3481,0.33393488668614246
1347,-511.2606801150373,506.8751690323455,0.6459617530097264,728,10042,0.8888846073624521
1348,857.6859495181152,498.8222909865732,0.860874699285705,287,3203,0.03609827227123424
1349,50.14310403532796,417.3233531277615,0.7929605491639962,421,7230,0.7803283465102038
1350,578.1769629766239,409.18035276111107,0.8562124726015169,293,4593,0.5208078677151541
1351,702.9380132175074,472.02188408713283,0.8589085130230619,289,3972,0.39475387727063144
1352,396.5432455184797,475.6351990167119,0.8428868325717516,319,5499,0.6527318943736229
1353,688.8049986720772,505.08351602432487,0.8597321284560218,287,4042,0.4380020472822326
1354,51.700217673431716,435.7910705203133,0.7990150110354399,408,7222,0.7860809142734945
1355,-82.02337068342706,353.3937851829545,0.7608115475744508,488,7892,0.8106316776101327
1356,686.4208565972094,341.9129297410308,0.8583024742882779,290,4054,0.3795488341861099
1357,734.6211810936209,466.50111586189666,0.847465722073745,314,3816,0.2491450175115464
1358,606.9913038814948,441.43165129823467,0.8591981609789547,287,4449,0.533115295734026
1359,-74.03610753519496,429.01373014118224,0.7748407871631978,458,7851,0.8211270110550218
1360,813.9118419287323,452.5872180363931,0.8633809253218617,281,3420,0.18959597010509993
