Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1746,0.23,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1747,0.22,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1748,0.21,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1749,0.20,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1750,0.19,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1751,0.18,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1752,0.17,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1753,0.16,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1754,0.15,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1755,0.14,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1756,0.13,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1757,0.12,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1758,0.11,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1759,0.10,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1760,0.09,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1761,0.08,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1762,0.07,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1763,0.06,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1764,0.05,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1765,0.04,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1766,0.03,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1767,0.02,1,49,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1768,0.01,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1769,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1770,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1771,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1772,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1773,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1774,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1775,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1776,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1777,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1778,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1779,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1780,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1781,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1782,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1783,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1784,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1785,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1786,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1787,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1788,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1789,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1790,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1791,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1792,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1793,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1794,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1795,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1796,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1797,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1798,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1799,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1800,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1801,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1802,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1803,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1804,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1805,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1806,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1807,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1808,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1809,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1810,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1811,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1812,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1813,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1814,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1815,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
