Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1108,38.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1109,38.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1110,38.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1111,38.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1112,38.02,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1113,37.93,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1114,37.84,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1115,37.75,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1116,37.66,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1117,37.57,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1118,37.48,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1119,37.39,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1120,37.30,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1121,37.21,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1122,37.12,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1123,37.03,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1124,36.94,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1125,36.85,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1126,36.76,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1127,36.67,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1128,36.58,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1129,36.49,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1130,36.40,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1131,36.31,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1132,36.22,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1133,36.13,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1134,36.04,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1135,35.95,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1136,35.86,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1137,35.77,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1138,35.68,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1139,35.59,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1140,35.50,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1141,35.41,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1142,35.32,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1143,35.23,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1144,35.14,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1145,35.05,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1146,34.96,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1147,34.87,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1148,34.78,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1149,34.69,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1150,34.60,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1151,34.51,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1152,34.42,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1153,34.33,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1154,34.24,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1155,34.15,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1156,34.06,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1157,33.97,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1158,33.88,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1159,33.79,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1160,33.70,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1161,33.61,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1162,33.52,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1163,33.43,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1164,33.34,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1165,33.25,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1166,33.16,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1167,33.07,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1168,32.98,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1169,32.89,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1170,32.80,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1171,32.71,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1172,32.62,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1173,32.53,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1174,32.44,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1175,32.35,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1176,32.26,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1177,32.17,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1178,32.08,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1179,31.99,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1180,31.90,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1181,31.81,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1182,31.72,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1183,31.63,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1184,31.54,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1185,31.45,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1186,31.36,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1187,31.27,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1188,31.18,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1189,31.09,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1190,31.00,9,41,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1191,30.91,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1192,30.82,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1193,30.74,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1194,30.66,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1195,30.58,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1196,30.50,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1197,30.42,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1198,30.34,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1199,30.26,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1200,30.18,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1201,30.10,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1202,30.02,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1203,29.94,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1204,29.86,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1205,29.78,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1206,29.70,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1207,29.62,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1208,29.54,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1209,29.46,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1210,29.38,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1211,29.30,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1212,29.22,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1213,29.14,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1214,29.06,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1215,28.98,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1216,28.90,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1217,28.82,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1218,28.74,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1219,28.66,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1220,28.58,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1221,28.50,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1222,28.42,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1223,28.34,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1224,28.26,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1225,28.18,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1226,28.10,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1227,28.02,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1228,27.94,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1229,27.86,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1230,27.78,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1231,27.70,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1232,27.62,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1233,27.54,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1234,27.46,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1235,27.38,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1236,27.30,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1237,27.22,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1238,27.14,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1239,27.06,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1240,26.98,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1241,26.90,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1242,26.82,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1243,26.74,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1244,26.66,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1245,26.58,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1246,26.50,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1247,26.42,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1248,26.34,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1249,26.26,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1250,26.18,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1251,26.10,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1252,26.02,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1253,25.94,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1254,25.86,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1255,25.78,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1256,25.70,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1257,25.62,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1258,25.54,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1259,25.46,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1260,25.38,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1261,25.30,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1262,25.22,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1263,25.14,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1264,25.06,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1265,24.98,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1266,24.90,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1267,24.82,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1268,24.74,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1269,24.66,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1270,24.58,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1271,24.50,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1272,24.42,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1273,24.34,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1274,24.26,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1275,24.18,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1276,24.10,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1277,24.02,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1278,23.94,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1279,23.86,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1280,23.78,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1281,23.70,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1282,23.62,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1283,23.54,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1284,23.46,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1285,23.38,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1286,23.30,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1287,23.22,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1288,23.14,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1289,23.06,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1290,22.98,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1291,22.90,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1292,22.82,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1293,22.74,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1294,22.66,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1295,22.58,8,42,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1296,22.50,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1297,22.42,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1298,22.35,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1299,22.28,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1300,22.21,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1301,22.14,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1302,22.07,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1303,22.00,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1304,21.93,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1305,21.86,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1306,21.79,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1307,21.72,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1308,21.65,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1309,21.58,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1310,21.51,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1311,21.44,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1312,21.37,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1313,21.30,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1314,21.23,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1315,21.16,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1316,21.09,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1317,21.02,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1318,20.95,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1319,20.88,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1320,20.81,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1321,20.74,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1322,20.67,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1323,20.60,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1324,20.53,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1325,20.46,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1326,20.39,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1327,20.32,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1328,20.25,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1329,20.18,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1330,20.11,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1331,20.04,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1332,19.97,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1333,19.90,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1334,19.83,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1335,19.76,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1336,19.69,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1337,19.62,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1338,19.55,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1339,19.48,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1340,19.41,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1341,19.34,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1342,19.27,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1343,19.20,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1344,19.13,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1345,19.06,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1346,18.99,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1347,18.92,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1348,18.85,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1349,18.78,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1350,18.71,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1351,18.64,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1352,18.57,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1353,18.50,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1354,18.43,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1355,18.36,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1356,18.29,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1357,18.22,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1358,18.15,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1359,18.08,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1360,18.01,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1361,17.94,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1362,17.87,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1363,17.80,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1364,17.73,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1365,17.66,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1366,17.59,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1367,17.52,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1368,17.45,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1369,17.38,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1370,17.31,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1371,17.24,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1372,17.17,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1373,17.10,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1374,17.03,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1375,16.96,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1376,16.89,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1377,16.82,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1378,16.75,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1379,16.68,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1380,16.61,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
