Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1088,29.29,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1089,29.16,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1090,29.03,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1091,28.90,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1092,28.77,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1093,28.64,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1094,28.51,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1095,28.37,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1096,28.24,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1097,28.11,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1098,27.98,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1099,27.85,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1100,27.72,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1101,27.59,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1102,27.46,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1103,27.33,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1104,27.19,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1105,27.06,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1106,26.93,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1107,26.80,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1108,26.67,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1109,26.54,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1110,26.41,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1111,26.28,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1112,26.15,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1113,26.01,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1114,25.88,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1115,25.75,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1116,25.62,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1117,25.49,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1118,25.36,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1119,25.23,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1120,25.11,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1121,25.00,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1122,24.88,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1123,24.77,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1124,24.65,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1125,24.53,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1126,24.42,10,40,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1127,24.30,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1128,24.19,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1129,24.09,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1130,23.98,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1131,23.88,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1132,23.77,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1133,23.66,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1134,23.56,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1135,23.45,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1136,23.35,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1137,23.24,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1138,23.14,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1139,23.03,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1140,22.92,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1141,22.82,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1142,22.71,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1143,22.61,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1144,22.50,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1145,22.39,9,41,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1146,22.29,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1147,22.18,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1148,22.10,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1149,22.01,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1150,21.92,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1151,21.83,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1152,21.74,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1153,21.65,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1154,21.56,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1155,21.48,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1156,21.39,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1157,21.30,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1158,21.21,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1159,21.12,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1160,21.03,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1161,20.94,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1162,20.86,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1163,20.77,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1164,20.68,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1165,20.59,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1166,20.50,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1167,20.41,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1168,20.32,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1169,20.23,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1170,20.15,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1171,20.06,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1172,19.97,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1173,19.88,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1174,19.79,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1175,19.70,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1176,19.61,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1177,19.53,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1178,19.44,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1179,19.35,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1180,19.26,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1181,19.17,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1182,19.08,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1183,18.99,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1184,18.91,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1185,18.82,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1186,18.73,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1187,18.64,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1188,18.55,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1189,18.46,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1190,18.37,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1191,18.28,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1192,18.20,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1193,18.11,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1194,18.02,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1195,17.93,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1196,17.84,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1197,17.75,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1198,17.66,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1199,17.58,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1200,17.49,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1201,17.40,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1202,17.31,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1203,17.22,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1204,17.13,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1205,17.04,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1206,16.96,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1207,16.87,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1208,16.78,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1209,16.69,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1210,16.60,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1211,16.51,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1212,16.42,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1213,16.33,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1214,16.25,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1215,16.16,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1216,16.07,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1217,15.98,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1218,15.89,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1219,15.80,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1220,15.71,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1221,15.63,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1222,15.54,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1223,15.45,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1224,15.36,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1225,15.27,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1226,15.18,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1227,15.09,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1228,15.00,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1229,14.92,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1230,14.83,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1231,14.74,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1232,14.65,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1233,14.56,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1234,14.47,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1235,14.38,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1236,14.30,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1237,14.21,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1238,14.12,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1239,14.03,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1240,13.94,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1241,13.85,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1242,13.76,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1243,13.68,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1244,13.59,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1245,13.50,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1246,13.41,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1247,13.32,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1248,13.23,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1249,13.14,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1250,13.05,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1251,12.97,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1252,12.88,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1253,12.79,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1254,12.70,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1255,12.61,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1256,12.52,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1257,12.43,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1258,12.35,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1259,12.26,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1260,12.17,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1261,12.08,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1262,11.99,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1263,11.90,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1264,11.81,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1265,11.73,8,42,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1266,11.64,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1267,11.55,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1268,11.47,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1269,11.39,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1270,11.31,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1271,11.23,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1272,11.16,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1273,11.08,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1274,11.00,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1275,10.92,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1276,10.84,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1277,10.76,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1278,10.68,7,43,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1279,10.61,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1280,10.53,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1281,10.46,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1282,10.40,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1283,10.34,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1284,10.27,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1285,10.21,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1286,10.15,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1287,10.09,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1288,10.02,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1289,9.96,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1290,9.90,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1291,9.83,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1292,9.77,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1293,9.71,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1294,9.64,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1295,9.58,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1296,9.52,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1297,9.45,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1298,9.39,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1299,9.33,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1300,9.26,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1301,9.20,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1302,9.14,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1303,9.07,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1304,9.01,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1305,8.95,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1306,8.89,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1307,8.82,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1308,8.76,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1309,8.70,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1310,8.63,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1311,8.57,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1312,8.51,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1313,8.44,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1314,8.38,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1315,8.32,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1316,8.25,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1317,8.19,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1318,8.13,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1319,8.06,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1320,8.00,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1321,7.94,6,44,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1322,7.87,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1323,7.82,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1324,7.76,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1325,7.71,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1326,7.66,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1327,7.61,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1328,7.55,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1329,7.50,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1330,7.45,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1331,7.39,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1332,7.34,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1333,7.29,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1334,7.23,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1335,7.18,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1336,7.13,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1337,7.07,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1338,7.02,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1339,6.97,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1340,6.91,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1341,6.86,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1342,6.81,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1343,6.75,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1344,6.70,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1345,6.65,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1346,6.60,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1347,6.54,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1348,6.49,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1349,6.44,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1350,6.38,5,45,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1351,6.33,4,46,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1352,6.28,4,46,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1353,6.24,4,46,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1354,6.20,4,46,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
