Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
832,73.81,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
833,73.63,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
834,73.45,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
835,73.27,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
836,73.09,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
837,72.91,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
838,72.73,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
839,72.55,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
840,72.37,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
841,72.18,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
842,72.00,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
843,71.82,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
844,71.64,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
845,71.46,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
846,71.28,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
847,71.10,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
848,70.92,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
849,70.73,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
850,70.55,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
851,70.37,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
852,70.19,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
853,70.01,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
854,69.83,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
855,69.65,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
856,69.47,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
857,69.29,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
858,69.10,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
859,68.92,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
860,68.74,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
861,68.56,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
862,68.38,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
863,68.20,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
864,68.02,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
865,67.84,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
866,67.66,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
867,67.47,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
868,67.29,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
869,67.11,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
870,66.93,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
871,66.75,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
872,66.57,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
873,66.39,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
874,66.21,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
875,66.03,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
876,65.84,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
877,65.66,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
878,65.48,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
879,65.30,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
880,65.12,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
881,64.94,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
882,64.76,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
883,64.58,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
884,64.40,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
885,64.21,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
886,64.03,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
887,63.85,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
888,63.67,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
889,63.49,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
890,63.31,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
891,63.13,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
892,62.95,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
893,62.77,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
894,62.58,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
895,62.40,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
896,62.22,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
897,62.04,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
898,61.86,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
899,61.68,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
900,61.50,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
901,61.32,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
902,61.13,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
903,60.95,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
904,60.77,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
905,60.59,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
906,60.41,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
907,60.23,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
908,60.05,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
909,59.87,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
910,59.69,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
911,59.50,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
912,59.32,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
913,59.14,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
914,58.96,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
915,58.78,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
916,58.60,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
917,58.42,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
918,58.24,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
919,58.06,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
920,57.87,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
921,57.69,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
922,57.51,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
923,57.33,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
924,57.15,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
925,56.97,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
926,56.79,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
927,56.61,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
928,56.43,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
929,56.25,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
930,56.08,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
931,55.91,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
932,55.74,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
933,55.57,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
934,55.40,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
935,55.23,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
936,55.05,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
937,54.88,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
938,54.71,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
939,54.54,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
940,54.37,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
941,54.20,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
942,54.03,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
943,53.86,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
944,53.68,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
945,53.51,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
946,53.34,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
947,53.17,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
948,53.00,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
949,52.83,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
950,52.66,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
951,52.49,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
952,52.32,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
953,52.14,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
954,51.97,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
955,51.80,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
956,51.63,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
957,51.46,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
958,51.29,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
959,51.12,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
960,50.95,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
961,50.78,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
962,50.61,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
963,50.45,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
964,50.29,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
965,50.13,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
966,49.97,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
967,49.81,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
968,49.65,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
969,49.49,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
970,49.33,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
971,49.16,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
972,49.00,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
973,48.84,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
974,48.68,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
975,48.52,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
976,48.36,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
977,48.20,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
978,48.04,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
979,47.88,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
980,47.71,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
981,47.55,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
982,47.39,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
983,47.23,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
984,47.07,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
985,46.91,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
986,46.75,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
987,46.59,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
988,46.43,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
989,46.26,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
990,46.10,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
991,45.94,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
992,45.78,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
993,45.62,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
994,45.46,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
995,45.30,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
996,45.14,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
997,44.97,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
998,44.81,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
999,44.65,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1000,44.49,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1001,44.33,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1002,44.17,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1003,44.01,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1004,43.85,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1005,43.69,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1006,43.54,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1007,43.39,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1008,43.24,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1009,43.09,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1010,42.93,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1011,42.78,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1012,42.63,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1013,42.48,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1014,42.33,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1015,42.18,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1016,42.03,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1017,41.88,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1018,41.73,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1019,41.57,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1020,41.42,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1021,41.27,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1022,41.12,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1023,40.97,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1024,40.82,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1025,40.67,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1026,40.52,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1027,40.37,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1028,40.21,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1029,40.06,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1030,39.91,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1031,39.76,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1032,39.61,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1033,39.46,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1034,39.31,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1035,39.16,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1036,39.01,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1037,38.85,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1038,38.70,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1039,38.56,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1040,38.42,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1041,38.28,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1042,38.13,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1043,37.99,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1044,37.85,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1045,37.71,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1046,37.57,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1047,37.43,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1048,37.29,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1049,37.15,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1050,37.00,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1051,36.86,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1052,36.72,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1053,36.58,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1054,36.44,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1055,36.30,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1056,36.16,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1057,36.02,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1058,35.88,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1059,35.73,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1060,35.59,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1061,35.45,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1062,35.31,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1063,35.17,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1064,35.03,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1065,34.89,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1066,34.75,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1067,34.62,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1068,34.49,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1069,34.35,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1070,34.22,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1071,34.09,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1072,33.96,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1073,33.83,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1074,33.70,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1075,33.57,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1076,33.44,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1077,33.31,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1078,33.17,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1079,33.04,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1080,32.91,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1081,32.78,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1082,32.65,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1083,32.52,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1084,32.39,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1085,32.26,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1086,32.12,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1087,31.99,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1088,31.86,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1089,31.73,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1090,31.60,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1091,31.47,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1092,31.34,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1093,31.21,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1094,31.08,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1095,30.94,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1096,30.81,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1097,30.68,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1098,30.55,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1099,30.42,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1100,30.29,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1101,30.16,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1102,30.03,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1103,29.90,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1104,29.76,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1105,29.63,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1106,29.50,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1107,29.37,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
